Número de documentos del corpus:3303
Número de palabras del corpus:48151
Palabra:Arial  Frec:2  LogProb:-10.25199422680701
Palabra:arm  Frec:2  LogProb:-10.25199422680701
Palabra:arms  Frec:2  LogProb:-10.25199422680701
Palabra:around  Frec:19  LogProb:-8.000702428200515
Palabra:arousing  Frec:2  LogProb:-10.25199422680701
Palabra:arrives  Frec:2  LogProb:-10.25199422680701
Palabra:arriving  Frec:3  LogProb:-9.846529118698847
Palabra:Arrrgghhh  Frec:2  LogProb:-10.25199422680701
Palabra:Arsclan  Frec:2  LogProb:-10.25199422680701
Palabra:arse  Frec:4  LogProb:-9.558847046247065
Palabra:arsehole  Frec:2  LogProb:-10.25199422680701
Palabra:arsenio  Frec:2  LogProb:-10.25199422680701
Palabra:art  Frec:4  LogProb:-9.558847046247065
Palabra:article  Frec:6  LogProb:-9.153381938138901
Palabra:articles  Frec:3  LogProb:-9.846529118698847
Palabra:artificially  Frec:3  LogProb:-9.846529118698847
Palabra:artile  Frec:2  LogProb:-10.25199422680701
Palabra:arv  Frec:2  LogProb:-10.25199422680701
Palabra:AS  Frec:111  LogProb:-6.235611206054621
Palabra:ashlee  Frec:3  LogProb:-9.846529118698847
Palabra:ashleeee  Frec:2  LogProb:-10.25199422680701
Palabra:Ashley  Frec:2  LogProb:-10.25199422680701
Palabra:ashlie's  Frec:2  LogProb:-10.25199422680701
Palabra:Ashton  Frec:3  LogProb:-9.846529118698847
Palabra:asian  Frec:2  LogProb:-10.25199422680701
Palabra:asians  Frec:2  LogProb:-10.25199422680701
Palabra:Ask  Frec:12  LogProb:-8.460234757578956
Palabra:asked  Frec:3  LogProb:-9.846529118698847
Palabra:asking  Frec:4  LogProb:-9.558847046247065
Palabra:Ass  Frec:24  LogProb:-7.7670875770190095
Palabra:ass=]  Frec:2  LogProb:-10.25199422680701
Palabra:assclowns  Frec:2  LogProb:-10.25199422680701
Palabra:assed  Frec:2  LogProb:-10.25199422680701
Palabra:asses  Frec:4  LogProb:-9.558847046247065
Palabra:ASSFUCK  Frec:2  LogProb:-10.25199422680701
Palabra:ASSHOLE  Frec:3  LogProb:-9.846529118698847
Palabra:assholeman-who-will-piss-everyone-completely-the-fuck-off  Frec:2  LogProb:-10.25199422680701
Palabra:assignment  Frec:2  LogProb:-10.25199422680701
Palabra:AssMartini  Frec:3  LogProb:-9.846529118698847
Palabra:asss  Frec:2  LogProb:-10.25199422680701
Palabra:assume  Frec:4  LogProb:-9.558847046247065
Palabra:assumed  Frec:2  LogProb:-10.25199422680701
Palabra:assuming  Frec:3  LogProb:-9.846529118698847
Palabra:assure  Frec:3  LogProb:-9.846529118698847
Palabra:asswhole  Frec:2  LogProb:-10.25199422680701
Palabra:astonishing  Frec:3  LogProb:-9.846529118698847
Palabra:astoundingly  Frec:2  LogProb:-10.25199422680701
Palabra:asz  Frec:2  LogProb:-10.25199422680701
Palabra:AT  Frec:150  LogProb:-5.934506113270699
Palabra:AT&T  Frec:2  LogProb:-10.25199422680701
Palabra:AT&T's  Frec:2  LogProb:-10.25199422680701
Palabra:ATCQ  Frec:2  LogProb:-10.25199422680701
Palabra:atheists  Frec:2  LogProb:-10.25199422680701
Palabra:atheletes  Frec:3  LogProb:-9.846529118698847
Palabra:athletes  Frec:2  LogProb:-10.25199422680701
Palabra:atitude  Frec:2  LogProb:-10.25199422680701
Palabra:ATL  Frec:2  LogProb:-10.25199422680701
Palabra:Atlanta  Frec:2  LogProb:-10.25199422680701
Palabra:Atlantis  Frec:3  LogProb:-9.846529118698847
Palabra:ATM  Frec:2  LogProb:-10.25199422680701
Palabra:Atmospher  Frec:2  LogProb:-10.25199422680701
Palabra:att  Frec:3  LogProb:-9.846529118698847
Palabra:attack  Frec:5  LogProb:-9.335703494932854
Palabra:attacks  Frec:2  LogProb:-10.25199422680701
Palabra:attended  Frec:2  LogProb:-10.25199422680701
Palabra:attention  Frec:7  LogProb:-8.999231258311642
Palabra:attitude  Frec:4  LogProb:-9.558847046247065
Palabra:attn  Frec:3  LogProb:-9.846529118698847
Palabra:attracted  Frec:2  LogProb:-10.25199422680701
Palabra:ature  Frec:2  LogProb:-10.25199422680701
Palabra:au  Frec:2  LogProb:-10.25199422680701
Palabra:audition  Frec:2  LogProb:-10.25199422680701
Palabra:AUGH  Frec:2  LogProb:-10.25199422680701
Palabra:aujala  Frec:2  LogProb:-10.25199422680701
Palabra:aunt  Frec:2  LogProb:-10.25199422680701
Palabra:auntie  Frec:2  LogProb:-10.25199422680701
Palabra:Aussie  Frec:2  LogProb:-10.25199422680701
Palabra:Austin  Frec:2  LogProb:-10.25199422680701
Palabra:austins  Frec:2  LogProb:-10.25199422680701
Palabra:australian  Frec:2  LogProb:-10.25199422680701
Palabra:australians  Frec:2  LogProb:-10.25199422680701
Palabra:authorized  Frec:3  LogProb:-9.846529118698847
Palabra:auto  Frec:2  LogProb:-10.25199422680701
Palabra:auto-DM's  Frec:2  LogProb:-10.25199422680701
Palabra:auto-tune  Frec:2  LogProb:-10.25199422680701
Palabra:autocorrect  Frec:2  LogProb:-10.25199422680701
Palabra:Avalanche  Frec:2  LogProb:-10.25199422680701
Palabra:avatar  Frec:3  LogProb:-9.846529118698847
Palabra:avez  Frec:2  LogProb:-10.25199422680701
Palabra:avid  Frec:2  LogProb:-10.25199422680701
Palabra:aviod  Frec:2  LogProb:-10.25199422680701
Palabra:avocado  Frec:2  LogProb:-10.25199422680701
Palabra:Aw  Frec:11  LogProb:-8.547246134568585
Palabra:awake  Frec:2  LogProb:-10.25199422680701
Palabra:Award  Frec:7  LogProb:-8.999231258311642
Palabra:awards  Frec:3  LogProb:-9.846529118698847
Palabra:aware  Frec:2  LogProb:-10.25199422680701
Palabra:away  Frec:23  LogProb:-7.809647191437806
Palabra:awe  Frec:2  LogProb:-10.25199422680701
Palabra:awe-fucking-some  Frec:2  LogProb:-10.25199422680701
Palabra:Awesome  Frec:17  LogProb:-8.111928063310739
Palabra:awesome/bad  Frec:2  LogProb:-10.25199422680701
Palabra:awful  Frec:7  LogProb:-8.999231258311642
Palabra:awhile  Frec:3  LogProb:-9.846529118698847
Palabra:awkward  Frec:2  LogProb:-10.25199422680701
Palabra:Aww  Frec:10  LogProb:-8.642556314372909
Palabra:awww  Frec:3  LogProb:-9.846529118698847
Palabra:AWWWW  Frec:2  LogProb:-10.25199422680701
Palabra:awwwwz  Frec:2  LogProb:-10.25199422680701
Palabra:awz  Frec:3  LogProb:-9.846529118698847
Palabra:ax  Frec:2  LogProb:-10.25199422680701
Palabra:axcuse  Frec:2  LogProb:-10.25199422680701
Palabra:aye  Frec:4  LogProb:-9.558847046247065
Palabra:ayeeeeee  Frec:2  LogProb:-10.25199422680701
Palabra:azn  Frec:2  LogProb:-10.25199422680701
Palabra:B  Frec:10  LogProb:-8.642556314372909
Palabra:b-slap  Frec:2  LogProb:-10.25199422680701
Palabra:B3  Frec:2  LogProb:-10.25199422680701
Palabra:b4  Frec:4  LogProb:-9.558847046247065
Palabra:ba-dum-bum  Frec:2  LogProb:-10.25199422680701
Palabra:Baaaaah  Frec:2  LogProb:-10.25199422680701
Palabra:baaaaahhhhh  Frec:2  LogProb:-10.25199422680701
Palabra:baaah  Frec:2  LogProb:-10.25199422680701
Palabra:BABBLE  Frec:2  LogProb:-10.25199422680701
Palabra:babe  Frec:2  LogProb:-10.25199422680701
Palabra:babies  Frec:3  LogProb:-9.846529118698847
Palabra:baby  Frec:2  LogProb:-10.25199422680701
Palabra:babydoll  Frec:2  LogProb:-10.25199422680701
Palabra:bac  Frec:3  LogProb:-9.846529118698847
Palabra:back  Frec:4  LogProb:-9.558847046247065
Palabra:backdrop  Frec:3  LogProb:-9.846529118698847
Palabra:backgrounds  Frec:2  LogProb:-10.25199422680701
Palabra:backs  Frec:2  LogProb:-10.25199422680701
Palabra:backup  Frec:3  LogProb:-9.846529118698847
Palabra:Backwards  Frec:4  LogProb:-9.558847046247065
Palabra:backyard  Frec:2  LogProb:-10.25199422680701
Palabra:bacn  Frec:2  LogProb:-10.25199422680701
Palabra:bacon  Frec:4  LogProb:-9.558847046247065
Palabra:bad  Frec:6  LogProb:-9.153381938138901
Palabra:bad-ass  Frec:4  LogProb:-9.558847046247065
Palabra:badass  Frec:2  LogProb:-10.25199422680701
Palabra:badly  Frec:4  LogProb:-9.558847046247065
Palabra:bag  Frec:5  LogProb:-9.335703494932854
Palabra:bagel  Frec:2  LogProb:-10.25199422680701
Palabra:Bah  Frec:2  LogProb:-10.25199422680701
Palabra:baha  Frec:2  LogProb:-10.25199422680701
Palabra:bahahaha  Frec:3  LogProb:-9.846529118698847
Palabra:Bahahahahhaha  Frec:2  LogProb:-10.25199422680701
Palabra:Bahama  Frec:2  LogProb:-10.25199422680701
Palabra:bailing  Frec:2  LogProb:-10.25199422680701
Palabra:bake  Frec:2  LogProb:-10.25199422680701
Palabra:balcony  Frec:2  LogProb:-10.25199422680701
Palabra:balding  Frec:2  LogProb:-10.25199422680701
Palabra:Ballfuck  Frec:2  LogProb:-10.25199422680701
Palabra:balloono  Frec:3  LogProb:-9.846529118698847
Palabra:BALLS  Frec:11  LogProb:-8.547246134568585
Palabra:bama  Frec:3  LogProb:-9.846529118698847
Palabra:bambi's  Frec:2  LogProb:-10.25199422680701
Palabra:bamboozle  Frec:2  LogProb:-10.25199422680701
Palabra:BAMF  Frec:2  LogProb:-10.25199422680701
Palabra:band  Frec:3  LogProb:-9.846529118698847
Palabra:bands  Frec:4  LogProb:-9.558847046247065
Palabra:bandwagon  Frec:2  LogProb:-10.25199422680701
Palabra:bane  Frec:3  LogProb:-9.846529118698847
Palabra:bang  Frec:2  LogProb:-10.25199422680701
Palabra:banging  Frec:2  LogProb:-10.25199422680701
Palabra:Bangladesh  Frec:2  LogProb:-10.25199422680701
Palabra:bangs  Frec:2  LogProb:-10.25199422680701
Palabra:bankers  Frec:3  LogProb:-9.846529118698847
Palabra:bankroll  Frec:2  LogProb:-10.25199422680701
Palabra:banks  Frec:2  LogProb:-10.25199422680701
Palabra:banoffee  Frec:2  LogProb:-10.25199422680701
Palabra:banquets  Frec:3  LogProb:-9.846529118698847
Palabra:bar  Frec:8  LogProb:-8.86569986568712
Palabra:Barack  Frec:3  LogProb:-9.846529118698847
Palabra:barb  Frec:2  LogProb:-10.25199422680701
Palabra:BARBARA  Frec:2  LogProb:-10.25199422680701
Palabra:Barbarella  Frec:3  LogProb:-9.846529118698847
Palabra:barbed  Frec:2  LogProb:-10.25199422680701
Palabra:barely  Frec:2  LogProb:-10.25199422680701
Palabra:bark  Frec:2  LogProb:-10.25199422680701
Palabra:Barnes  Frec:2  LogProb:-10.25199422680701
Palabra:bars  Frec:2  LogProb:-10.25199422680701
Palabra:barstools  Frec:2  LogProb:-10.25199422680701
Palabra:bartender  Frec:2  LogProb:-10.25199422680701
Palabra:base  Frec:2  LogProb:-10.25199422680701
Palabra:bash  Frec:2  LogProb:-10.25199422680701
Palabra:basic  Frec:2  LogProb:-10.25199422680701
Palabra:basically  Frec:2  LogProb:-10.25199422680701
Palabra:bass  Frec:2  LogProb:-10.25199422680701
Palabra:Bastard  Frec:6  LogProb:-9.153381938138901
Palabra:Bastard'  Frec:2  LogProb:-10.25199422680701
Palabra:bat  Frec:2  LogProb:-10.25199422680701
Palabra:bath  Frec:2  LogProb:-10.25199422680701
Palabra:bathroom  Frec:3  LogProb:-9.846529118698847
Palabra:bathtub  Frec:3  LogProb:-9.846529118698847
Palabra:bawling  Frec:2  LogProb:-10.25199422680701
Palabra:baybay  Frec:2  LogProb:-10.25199422680701
Palabra:bb  Frec:2  LogProb:-10.25199422680701
Palabra:bc  Frec:9  LogProb:-8.747916830030736
Palabra:Bday  Frec:4  LogProb:-9.558847046247065
Palabra:BE  Frec:248  LogProb:-5.431712661201973
Palabra:BE3  Frec:2  LogProb:-10.25199422680701
Palabra:beach  Frec:4  LogProb:-9.558847046247065
Palabra:beagle  Frec:2  LogProb:-10.25199422680701
Palabra:beamer  Frec:2  LogProb:-10.25199422680701
Palabra:bean  Frec:2  LogProb:-10.25199422680701
Palabra:bear  Frec:5  LogProb:-9.335703494932854
Palabra:beard  Frec:2  LogProb:-10.25199422680701
Palabra:bearer  Frec:2  LogProb:-10.25199422680701
Palabra:beast  Frec:7  LogProb:-8.999231258311642
Palabra:BEat  Frec:14  LogProb:-8.306084077751697
Palabra:Beatles  Frec:2  LogProb:-10.25199422680701
Palabra:beats+lyrics  Frec:3  LogProb:-9.846529118698847
Palabra:beautiful  Frec:3  LogProb:-9.846529118698847
Palabra:Beautifully  Frec:3  LogProb:-9.846529118698847
Palabra:beauty  Frec:3  LogProb:-9.846529118698847
Palabra:beaver  Frec:2  LogProb:-10.25199422680701
Palabra:Because  Frec:2  LogProb:-10.25199422680701
Palabra:beckoning  Frec:2  LogProb:-10.25199422680701
Palabra:become  Frec:7  LogProb:-8.999231258311642
Palabra:BED  Frec:12  LogProb:-8.460234757578956
Palabra:bedtime  Frec:3  LogProb:-9.846529118698847
Palabra:BEE  Frec:2  LogProb:-10.25199422680701
Palabra:beeeeeitch  Frec:2  LogProb:-10.25199422680701
Palabra:been  Frec:52  LogProb:-6.993897688785528
Palabra:beeped  Frec:2  LogProb:-10.25199422680701
Palabra:beer  Frec:3  LogProb:-9.846529118698847
Palabra:Beetles  Frec:2  LogProb:-10.25199422680701
Palabra:BEFORE  Frec:22  LogProb:-7.85409895400864
Palabra:beg  Frec:2  LogProb:-10.25199422680701
Palabra:begging  Frec:2  LogProb:-10.25199422680701
Palabra:begin  Frec:3  LogProb:-9.846529118698847
Palabra:begining  Frec:2  LogProb:-10.25199422680701
Palabra:behave  Frec:2  LogProb:-10.25199422680701
Palabra:behavior  Frec:2  LogProb:-10.25199422680701
Palabra:behh  Frec:2  LogProb:-10.25199422680701
Palabra:behind  Frec:6  LogProb:-9.153381938138901
Palabra:beiber  Frec:2  LogProb:-10.25199422680701
Palabra:being  Frec:3  LogProb:-9.846529118698847
Palabra:believe  Frec:13  LogProb:-8.38019204990542
Palabra:belittled  Frec:2  LogProb:-10.25199422680701
Palabra:belive  Frec:4  LogProb:-9.558847046247065
Palabra:bell-end  Frec:2  LogProb:-10.25199422680701
Palabra:Bella  Frec:2  LogProb:-10.25199422680701
Palabra:below  Frec:2  LogProb:-10.25199422680701
Palabra:belting  Frec:2  LogProb:-10.25199422680701
Palabra:beluga  Frec:3  LogProb:-9.846529118698847
Palabra:ben  Frec:3  LogProb:-9.846529118698847
Palabra:beng  Frec:2  LogProb:-10.25199422680701
Palabra:benieuwd  Frec:3  LogProb:-9.846529118698847
Palabra:bent  Frec:2  LogProb:-10.25199422680701
Palabra:bentley  Frec:2  LogProb:-10.25199422680701
Palabra:berhasil  Frec:2  LogProb:-10.25199422680701
Palabra:berry  Frec:2  LogProb:-10.25199422680701
Palabra:Besides  Frec:2  LogProb:-10.25199422680701
Palabra:besluiten  Frec:3  LogProb:-9.846529118698847
Palabra:Best  Frec:17  LogProb:-8.111928063310739
Palabra:bestfriend  Frec:2  LogProb:-10.25199422680701
Palabra:bestie  Frec:2  LogProb:-10.25199422680701
Palabra:BET  Frec:10  LogProb:-8.642556314372909
Palabra:beta  Frec:3  LogProb:-9.846529118698847
Palabra:betch  Frec:2  LogProb:-10.25199422680701
Palabra:betcha  Frec:2  LogProb:-10.25199422680701
Palabra:BETETER  Frec:2  LogProb:-10.25199422680701
Palabra:betr  Frec:2  LogProb:-10.25199422680701
Palabra:Betrayal  Frec:2  LogProb:-10.25199422680701
Palabra:bettaa  Frec:2  LogProb:-10.25199422680701
Palabra:Bettencourt  Frec:2  LogProb:-10.25199422680701
Palabra:better  Frec:3  LogProb:-9.846529118698847
Palabra:betty  Frec:2  LogProb:-10.25199422680701
Palabra:Bettys  Frec:2  LogProb:-10.25199422680701
Palabra:between  Frec:6  LogProb:-9.153381938138901
Palabra:Bey  Frec:3  LogProb:-9.846529118698847
Palabra:beyonce  Frec:2  LogProb:-10.25199422680701
Palabra:beyond  Frec:2  LogProb:-10.25199422680701
Palabra:BF  Frec:2  LogProb:-10.25199422680701
Palabra:BFE  Frec:2  LogProb:-10.25199422680701
Palabra:BFFOT's  Frec:2  LogProb:-10.25199422680701
Palabra:BIATCH  Frec:2  LogProb:-10.25199422680701
Palabra:biatchh  Frec:2  LogProb:-10.25199422680701
Palabra:bibingka's  Frec:2  LogProb:-10.25199422680701
Palabra:biblical  Frec:2  LogProb:-10.25199422680701
Palabra:Bidness  Frec:2  LogProb:-10.25199422680701
Palabra:bieber  Frec:2  LogProb:-10.25199422680701
Palabra:bien  Frec:2  LogProb:-10.25199422680701
Palabra:Bier  Frec:2  LogProb:-10.25199422680701
Palabra:BIG  Frec:36  LogProb:-7.361622468910845
Palabra:big-ass  Frec:3  LogProb:-9.846529118698847
Palabra:bigger  Frec:6  LogProb:-9.153381938138901
Palabra:biggest  Frec:6  LogProb:-9.153381938138901
Palabra:bigots  Frec:2  LogProb:-10.25199422680701
Palabra:BIGTIME  Frec:2  LogProb:-10.25199422680701
Palabra:BIIAAAATCH  Frec:2  LogProb:-10.25199422680701
Palabra:biiiiiishop  Frec:2  LogProb:-10.25199422680701
Palabra:biker  Frec:2  LogProb:-10.25199422680701
Palabra:Bill  Frec:4  LogProb:-9.558847046247065
Palabra:billion  Frec:2  LogProb:-10.25199422680701
Palabra:BIMBO  Frec:2  LogProb:-10.25199422680701
Palabra:bingo  Frec:3  LogProb:-9.846529118698847
Palabra:bio  Frec:2  LogProb:-10.25199422680701
Palabra:BIOSHOCK  Frec:2  LogProb:-10.25199422680701
Palabra:bird  Frec:2  LogProb:-10.25199422680701
Palabra:birds  Frec:3  LogProb:-9.846529118698847
Palabra:BIRTH  Frec:3  LogProb:-9.846529118698847
Palabra:birthday  Frec:3  LogProb:-9.846529118698847
Palabra:bishes  Frec:3  LogProb:-9.846529118698847
Palabra:bit  Frec:9  LogProb:-8.747916830030736
Palabra:BITACH  Frec:2  LogProb:-10.25199422680701
Palabra:BITCH  Frec:204  LogProb:-5.627021413522739
Palabra:bitch&whine  Frec:3  LogProb:-9.846529118698847
Palabra:bitch/  Frec:2  LogProb:-10.25199422680701
Palabra:bitch/whore  Frec:2  LogProb:-10.25199422680701
Palabra:bitches  Frec:5  LogProb:-9.335703494932854
Palabra:bitchess  Frec:2  LogProb:-10.25199422680701
Palabra:bitchez  Frec:2  LogProb:-10.25199422680701
Palabra:Bitchh  Frec:2  LogProb:-10.25199422680701
Palabra:bitchhh  Frec:3  LogProb:-9.846529118698847
Palabra:bitching  Frec:2  LogProb:-10.25199422680701
Palabra:bitchling  Frec:3  LogProb:-9.846529118698847
Palabra:bitchsorry  Frec:2  LogProb:-10.25199422680701
Palabra:bitchx  Frec:2  LogProb:-10.25199422680701
Palabra:bitchy  Frec:4  LogProb:-9.558847046247065
Palabra:bitey  Frec:2  LogProb:-10.25199422680701
Palabra:bits  Frec:3  LogProb:-9.846529118698847
Palabra:BJ's  Frec:2  LogProb:-10.25199422680701
Palabra:BK  Frec:2  LogProb:-10.25199422680701
Palabra:bklyn  Frec:2  LogProb:-10.25199422680701
Palabra:black  Frec:4  LogProb:-9.558847046247065
Palabra:BLACKS  Frec:2  LogProb:-10.25199422680701
Palabra:Blackstone  Frec:3  LogProb:-9.846529118698847
Palabra:Blagojevich  Frec:2  LogProb:-10.25199422680701
Palabra:blah-blah-blah  Frec:2  LogProb:-10.25199422680701
Palabra:blame  Frec:2  LogProb:-10.25199422680701
Palabra:blank  Frec:3  LogProb:-9.846529118698847
Palabra:blanket-loving  Frec:3  LogProb:-9.846529118698847
Palabra:blaring  Frec:3  LogProb:-9.846529118698847
Palabra:blast  Frec:3  LogProb:-9.846529118698847
Palabra:Bleach  Frec:2  LogProb:-10.25199422680701
Palabra:bleed  Frec:2  LogProb:-10.25199422680701
Palabra:bleeding  Frec:2  LogProb:-10.25199422680701
Palabra:bleeping  Frec:2  LogProb:-10.25199422680701
Palabra:bleh  Frec:2  LogProb:-10.25199422680701
Palabra:BlendMom  Frec:2  LogProb:-10.25199422680701
Palabra:blew  Frec:3  LogProb:-9.846529118698847
Palabra:blinding  Frec:3  LogProb:-9.846529118698847
Palabra:block  Frec:5  LogProb:-9.335703494932854
Palabra:blocked  Frec:5  LogProb:-9.335703494932854
Palabra:blocking  Frec:3  LogProb:-9.846529118698847
Palabra:blocks  Frec:2  LogProb:-10.25199422680701
Palabra:blog  Frec:12  LogProb:-8.460234757578956
Palabra:blog--  Frec:2  LogProb:-10.25199422680701
Palabra:blogged  Frec:2  LogProb:-10.25199422680701
Palabra:blogger  Frec:2  LogProb:-10.25199422680701
Palabra:blond  Frec:2  LogProb:-10.25199422680701
Palabra:blondie  Frec:2  LogProb:-10.25199422680701
Palabra:blood  Frec:7  LogProb:-8.999231258311642
Palabra:Bloody  Frec:2  LogProb:-10.25199422680701
Palabra:Blow  Frec:5  LogProb:-9.335703494932854
Palabra:blower  Frec:2  LogProb:-10.25199422680701
Palabra:blowing  Frec:3  LogProb:-9.846529118698847
Palabra:blowjob  Frec:2  LogProb:-10.25199422680701
Palabra:blows  Frec:4  LogProb:-9.558847046247065
Palabra:Blucas'  Frec:2  LogProb:-10.25199422680701
Palabra:blue  Frec:6  LogProb:-9.153381938138901
Palabra:blurry  Frec:2  LogProb:-10.25199422680701
Palabra:BLUSH  Frec:2  LogProb:-10.25199422680701
Palabra:blushy  Frec:3  LogProb:-9.846529118698847
Palabra:BM  Frec:3  LogProb:-9.846529118698847
Palabra:bo*o  Frec:3  LogProb:-9.846529118698847
Palabra:board  Frec:4  LogProb:-9.558847046247065
Palabra:boardwalk  Frec:2  LogProb:-10.25199422680701
Palabra:BOB  Frec:2  LogProb:-10.25199422680701
Palabra:BODY  Frec:8  LogProb:-8.86569986568712
Palabra:boi  Frec:2  LogProb:-10.25199422680701
Palabra:bojangles  Frec:3  LogProb:-9.846529118698847
Palabra:bolt  Frec:3  LogProb:-9.846529118698847
Palabra:bomb  Frec:2  LogProb:-10.25199422680701
Palabra:bomb-diggity  Frec:2  LogProb:-10.25199422680701
Palabra:bomber  Frec:2  LogProb:-10.25199422680701
Palabra:bommer  Frec:3  LogProb:-9.846529118698847
Palabra:Bone  Frec:2  LogProb:-10.25199422680701
Palabra:bones  Frec:3  LogProb:-9.846529118698847
Palabra:bonez  Frec:2  LogProb:-10.25199422680701
Palabra:Bono's  Frec:2  LogProb:-10.25199422680701
Palabra:bonsai  Frec:3  LogProb:-9.846529118698847
Palabra:bonus  Frec:3  LogProb:-9.846529118698847
Palabra:BOO  Frec:5  LogProb:-9.335703494932854
Palabra:Boobie  Frec:2  LogProb:-10.25199422680701
Palabra:boobs  Frec:4  LogProb:-9.558847046247065
Palabra:BOOGA  Frec:3  LogProb:-9.846529118698847
Palabra:book  Frec:10  LogProb:-8.642556314372909
Palabra:books  Frec:3  LogProb:-9.846529118698847
Palabra:boomer  Frec:2  LogProb:-10.25199422680701
Palabra:BOOO  Frec:2  LogProb:-10.25199422680701
Palabra:BOOOOO  Frec:3  LogProb:-9.846529118698847
Palabra:booooooo  Frec:2  LogProb:-10.25199422680701
Palabra:boot  Frec:2  LogProb:-10.25199422680701
Palabra:booties  Frec:2  LogProb:-10.25199422680701
Palabra:boots  Frec:3  LogProb:-9.846529118698847
Palabra:bootys  Frec:2  LogProb:-10.25199422680701
Palabra:Booze  Frec:2  LogProb:-10.25199422680701
Palabra:bored  Frec:5  LogProb:-9.335703494932854
Palabra:boredddddddd  Frec:2  LogProb:-10.25199422680701
Palabra:boricua  Frec:2  LogProb:-10.25199422680701
Palabra:boricuas  Frec:2  LogProb:-10.25199422680701
Palabra:boring  Frec:2  LogProb:-10.25199422680701
Palabra:Born  Frec:2  LogProb:-10.25199422680701
Palabra:borrow  Frec:2  LogProb:-10.25199422680701
