Número de documentos del corpus:6741
Número de palabras del corpus:96146
Palabra:36-exposure  Frec:1  LogProb:-10.133805307598339
Palabra:360gb's  Frec:1  LogProb:-10.133805307598339
Palabra:38C  Frec:1  LogProb:-10.133805307598339
Palabra:3am  Frec:1  LogProb:-10.133805307598339
Palabra:3C  Frec:1  LogProb:-10.133805307598339
Palabra:3D  Frec:1  LogProb:-10.133805307598339
Palabra:3inches  Frec:2  LogProb:-9.440658127038393
Palabra:3oh  Frec:1  LogProb:-10.133805307598339
Palabra:3rd  Frec:6  LogProb:-8.342045838370282
Palabra:3v  Frec:1  LogProb:-10.133805307598339
Palabra:3xc3rc  Frec:1  LogProb:-10.133805307598339
Palabra:3Y3sz  Frec:2  LogProb:-9.440658127038393
Palabra:4%  Frec:1  LogProb:-10.133805307598339
Palabra:4-  Frec:1  LogProb:-10.133805307598339
Palabra:4-5  Frec:1  LogProb:-10.133805307598339
Palabra:4/20  Frec:1  LogProb:-10.133805307598339
Palabra:40am  Frec:1  LogProb:-10.133805307598339
Palabra:46-49  Frec:1  LogProb:-10.133805307598339
Palabra:4AM  Frec:4  LogProb:-8.747510946478448
Palabra:4chan  Frec:4  LogProb:-8.747510946478448
Palabra:4da  Frec:4  LogProb:-8.747510946478448
Palabra:4gb  Frec:3  LogProb:-9.035193018930228
Palabra:4got  Frec:3  LogProb:-9.035193018930228
Palabra:4me  Frec:1  LogProb:-10.133805307598339
Palabra:4pm  Frec:1  LogProb:-10.133805307598339
Palabra:4rm  Frec:1  LogProb:-10.133805307598339
Palabra:4sho  Frec:1  LogProb:-10.133805307598339
Palabra:4shuree  Frec:1  LogProb:-10.133805307598339
Palabra:4suree  Frec:1  LogProb:-10.133805307598339
Palabra:4WD  Frec:1  LogProb:-10.133805307598339
Palabra:5%  Frec:1  LogProb:-10.133805307598339
Palabra:5'1  Frec:1  LogProb:-10.133805307598339
Palabra:5'6  Frec:1  LogProb:-10.133805307598339
Palabra:5'9  Frec:1  LogProb:-10.133805307598339
Palabra:5-14  Frec:1  LogProb:-10.133805307598339
Palabra:5/19/10  Frec:2  LogProb:-9.440658127038393
Palabra:50%  Frec:1  LogProb:-10.133805307598339
Palabra:50's  Frec:1  LogProb:-10.133805307598339
Palabra:5000k  Frec:1  LogProb:-10.133805307598339
Palabra:50cent  Frec:1  LogProb:-10.133805307598339
Palabra:50ft  Frec:4  LogProb:-8.747510946478448
Palabra:50K  Frec:3  LogProb:-9.035193018930228
Palabra:512k  Frec:1  LogProb:-10.133805307598339
Palabra:52nd  Frec:1  LogProb:-10.133805307598339
Palabra:53x  Frec:1  LogProb:-10.133805307598339
Palabra:54pm  Frec:1  LogProb:-10.133805307598339
Palabra:5am  Frec:4  LogProb:-8.747510946478448
Palabra:5lbs  Frec:4  LogProb:-8.747510946478448
Palabra:5other  Frec:2  LogProb:-9.440658127038393
Palabra:5th  Frec:2  LogProb:-9.440658127038393
Palabra:5yrs  Frec:1  LogProb:-10.133805307598339
Palabra:6'0  Frec:1  LogProb:-10.133805307598339
Palabra:6-2  Frec:1  LogProb:-10.133805307598339
Palabra:6-year-old  Frec:1  LogProb:-10.133805307598339
Palabra:60's  Frec:1  LogProb:-10.133805307598339
Palabra:60db  Frec:1  LogProb:-10.133805307598339
Palabra:60s  Frec:1  LogProb:-10.133805307598339
Palabra:60th  Frec:1  LogProb:-10.133805307598339
Palabra:61st  Frec:1  LogProb:-10.133805307598339
Palabra:67k  Frec:1  LogProb:-10.133805307598339
Palabra:69/gal  Frec:4  LogProb:-8.747510946478448
Palabra:6pm  Frec:1  LogProb:-10.133805307598339
Palabra:6th  Frec:1  LogProb:-10.133805307598339
Palabra:7'  Frec:1  LogProb:-10.133805307598339
Palabra:7/8ths  Frec:4  LogProb:-8.747510946478448
Palabra:70$  Frec:3  LogProb:-9.035193018930228
Palabra:70%  Frec:1  LogProb:-10.133805307598339
Palabra:70's  Frec:1  LogProb:-10.133805307598339
Palabra:700Mbs  Frec:1  LogProb:-10.133805307598339
Palabra:70s  Frec:3  LogProb:-9.035193018930228
Palabra:73%  Frec:1  LogProb:-10.133805307598339
Palabra:76ers  Frec:1  LogProb:-10.133805307598339
Palabra:78deg  Frec:1  LogProb:-10.133805307598339
Palabra:7a-11p  Frec:1  LogProb:-10.133805307598339
Palabra:7days  Frec:1  LogProb:-10.133805307598339
Palabra:7pm  Frec:1  LogProb:-10.133805307598339
Palabra:7th  Frec:1  LogProb:-10.133805307598339
Palabra:8+  Frec:3  LogProb:-9.035193018930228
Palabra:8-cup  Frec:1  LogProb:-10.133805307598339
Palabra:8/13/09  Frec:1  LogProb:-10.133805307598339
Palabra:80's  Frec:4  LogProb:-8.747510946478448
Palabra:808's  Frec:1  LogProb:-10.133805307598339
Palabra:80s  Frec:1  LogProb:-10.133805307598339
Palabra:850th  Frec:1  LogProb:-10.133805307598339
Palabra:8or9  Frec:1  LogProb:-10.133805307598339
Palabra:8pm  Frec:1  LogProb:-10.133805307598339
Palabra:8r  Frec:1  LogProb:-10.133805307598339
Palabra:8says  Frec:1  LogProb:-10.133805307598339
Palabra:8th  Frec:1  LogProb:-10.133805307598339
Palabra:9-foot-tall  Frec:1  LogProb:-10.133805307598339
Palabra:90%  Frec:1  LogProb:-10.133805307598339
Palabra:90's  Frec:1  LogProb:-10.133805307598339
Palabra:90s  Frec:1  LogProb:-10.133805307598339
Palabra:9am  Frec:1  LogProb:-10.133805307598339
Palabra:9ish  Frec:4  LogProb:-8.747510946478448
Palabra:9r  Frec:1  LogProb:-10.133805307598339
Palabra::  Frec:721  LogProb:-3.553166170313389
Palabra:;  Frec:160  LogProb:-5.058631492364511
Palabra:<  Frec:1  LogProb:-10.133805307598339
Palabra:<-  Frec:1  LogProb:-10.133805307598339
Palabra:<--  Frec:1  LogProb:-10.133805307598339
Palabra:<-------------  Frec:1  LogProb:-10.133805307598339
Palabra:</3  Frec:1  LogProb:-10.133805307598339
Palabra:<3  Frec:2  LogProb:-9.440658127038393
Palabra:<3(  Frec:1  LogProb:-10.133805307598339
Palabra:<33  Frec:1  LogProb:-10.133805307598339
Palabra:<333  Frec:1  LogProb:-10.133805307598339
Palabra:<3333  Frec:1  LogProb:-10.133805307598339
Palabra:<33333  Frec:1  LogProb:-10.133805307598339
Palabra:<3r  Frec:1  LogProb:-10.133805307598339
Palabra:<3yayaay  Frec:1  LogProb:-10.133805307598339
Palabra:<br>  Frec:1  LogProb:-10.133805307598339
Palabra:<UNK>  Frec:1  LogProb:-10.133805307598339
Palabra:=  Frec:1  LogProb:-10.133805307598339
Palabra:='((((  Frec:4  LogProb:-8.747510946478448
Palabra:=(  Frec:9  LogProb:-7.9365807302621185
Palabra:=(((((((  Frec:1  LogProb:-10.133805307598339
Palabra:=)  Frec:19  LogProb:-7.189366328431897
Palabra:=))  Frec:1  LogProb:-10.133805307598339
Palabra:=/  Frec:9  LogProb:-7.9365807302621185
Palabra:==  Frec:1  LogProb:-10.133805307598339
Palabra:=>  Frec:1  LogProb:-10.133805307598339
Palabra:=]  Frec:6  LogProb:-8.342045838370282
Palabra:=]]]  Frec:1  LogProb:-10.133805307598339
Palabra:=]i  Frec:1  LogProb:-10.133805307598339
Palabra:=_=  Frec:3  LogProb:-9.035193018930228
Palabra:=D  Frec:3  LogProb:-9.035193018930228
Palabra:=gay  Frec:4  LogProb:-8.747510946478448
Palabra:=oP  Frec:1  LogProb:-10.133805307598339
Palabra:=P  Frec:9  LogProb:-7.9365807302621185
Palabra:=X  Frec:1  LogProb:-10.133805307598339
Palabra:=}  Frec:1  LogProb:-10.133805307598339
Palabra:>  Frec:9  LogProb:-7.9365807302621185
Palabra:>>  Frec:2  LogProb:-9.440658127038393
Palabra:>_<  Frec:1  LogProb:-10.133805307598339
Palabra:?  Frec:1539  LogProb:-2.794917173759459
Palabra:@  Frec:5  LogProb:-8.524367395164237
Palabra:@$  Frec:1  LogProb:-10.133805307598339
Palabra:@$m  Frec:1  LogProb:-10.133805307598339
Palabra:@+  Frec:1  LogProb:-10.133805307598339
Palabra:@+3r  Frec:1  LogProb:-10.133805307598339
Palabra:@H  Frec:2  LogProb:-9.440658127038393
Palabra:@K  Frec:1  LogProb:-10.133805307598339
Palabra:[  Frec:1  LogProb:-10.133805307598339
Palabra:[[  Frec:1  LogProb:-10.133805307598339
Palabra:[[no  Frec:1  LogProb:-10.133805307598339
Palabra:[mentally  Frec:1  LogProb:-10.133805307598339
Palabra:[quiet  Frec:1  LogProb:-10.133805307598339
Palabra:[s  Frec:1  LogProb:-10.133805307598339
Palabra:[x  Frec:1  LogProb:-10.133805307598339
Palabra:]  Frec:8  LogProb:-8.054363765918502
Palabra:]<333  Frec:1  LogProb:-10.133805307598339
Palabra:]=  Frec:2  LogProb:-9.440658127038393
Palabra:]]  Frec:1  LogProb:-10.133805307598339
Palabra:]]]  Frec:1  LogProb:-10.133805307598339
Palabra:]r  Frec:1  LogProb:-10.133805307598339
Palabra:^  Frec:1  LogProb:-10.133805307598339
Palabra:^)  Frec:1  LogProb:-10.133805307598339
Palabra:^-^  Frec:1  LogProb:-10.133805307598339
Palabra:^^  Frec:3  LogProb:-9.035193018930228
Palabra:^_^  Frec:1  LogProb:-10.133805307598339
Palabra:^__^  Frec:4  LogProb:-8.747510946478448
Palabra:_  Frec:7  LogProb:-8.187895158543025
Palabra:__  Frec:4  LogProb:-8.747510946478448
Palabra:______  Frec:1  LogProb:-10.133805307598339
Palabra:_______  Frec:1  LogProb:-10.133805307598339
Palabra:________  Frec:1  LogProb:-10.133805307598339
Palabra:_________  Frec:1  LogProb:-10.133805307598339
Palabra:__________  Frec:1  LogProb:-10.133805307598339
Palabra:___________  Frec:1  LogProb:-10.133805307598339
Palabra:____________  Frec:1  LogProb:-10.133805307598339
Palabra:_o  Frec:1  LogProb:-10.133805307598339
Palabra:``  Frec:3  LogProb:-9.035193018930228
Palabra:A  Frec:1821  LogProb:-2.62666422787073
Palabra:a$$  Frec:2  LogProb:-9.440658127038393
Palabra:a'capella  Frec:1  LogProb:-10.133805307598339
Palabra:A+s  Frec:3  LogProb:-9.035193018930228
Palabra:a-fucking-dorable  Frec:1  LogProb:-10.133805307598339
Palabra:a-hole  Frec:3  LogProb:-9.035193018930228
Palabra:A^A^A^A^A^A^A^A^A^A  Frec:1  LogProb:-10.133805307598339
Palabra:aa  Frec:2  LogProb:-9.440658127038393
Palabra:aaaaaanndgummy  Frec:1  LogProb:-10.133805307598339
Palabra:AAAAGH  Frec:1  LogProb:-10.133805307598339
Palabra:AAAND  Frec:4  LogProb:-8.747510946478448
Palabra:aaanyyywhoooooooo  Frec:1  LogProb:-10.133805307598339
Palabra:Aaargh  Frec:1  LogProb:-10.133805307598339
Palabra:AAARRRG  Frec:3  LogProb:-9.035193018930228
Palabra:Aah  Frec:1  LogProb:-10.133805307598339
Palabra:aardvark  Frec:3  LogProb:-9.035193018930228
Palabra:AARGH  Frec:1  LogProb:-10.133805307598339
Palabra:aaron  Frec:1  LogProb:-10.133805307598339
Palabra:aawwhh  Frec:1  LogProb:-10.133805307598339
Palabra:AAYE  Frec:3  LogProb:-9.035193018930228
Palabra:abandoned  Frec:1  LogProb:-10.133805307598339
Palabra:Abbey  Frec:4  LogProb:-8.747510946478448
Palabra:abbie  Frec:2  LogProb:-9.440658127038393
Palabra:ABCDEFGHIJKLMNOPQRSTUVWXYZ  Frec:1  LogProb:-10.133805307598339
Palabra:abducted  Frec:1  LogProb:-10.133805307598339
Palabra:abide  Frec:1  LogProb:-10.133805307598339
Palabra:ability  Frec:1  LogProb:-10.133805307598339
Palabra:able  Frec:10  LogProb:-7.831220214604293
Palabra:abortion  Frec:1  LogProb:-10.133805307598339
Palabra:abou  Frec:1  LogProb:-10.133805307598339
Palabra:abouht  Frec:1  LogProb:-10.133805307598339
Palabra:abour  Frec:1  LogProb:-10.133805307598339
Palabra:aboustly  Frec:1  LogProb:-10.133805307598339
Palabra:about  Frec:3  LogProb:-9.035193018930228
Palabra:about[  Frec:1  LogProb:-10.133805307598339
Palabra:aboutt  Frec:1  LogProb:-10.133805307598339
Palabra:above  Frec:7  LogProb:-8.187895158543025
Palabra:above-da-law  Frec:4  LogProb:-8.747510946478448
Palabra:Abraham  Frec:1  LogProb:-10.133805307598339
Palabra:Abrams  Frec:1  LogProb:-10.133805307598339
Palabra:Abrilll(  Frec:1  LogProb:-10.133805307598339
Palabra:absess  Frec:1  LogProb:-10.133805307598339
Palabra:absitence  Frec:4  LogProb:-8.747510946478448
Palabra:absolutely  Frec:1  LogProb:-10.133805307598339
Palabra:absorb  Frec:3  LogProb:-9.035193018930228
Palabra:absurd  Frec:4  LogProb:-8.747510946478448
Palabra:Abundance  Frec:3  LogProb:-9.035193018930228
Palabra:abuse  Frec:1  LogProb:-10.133805307598339
Palabra:abused  Frec:1  LogProb:-10.133805307598339
Palabra:AC/DC  Frec:1  LogProb:-10.133805307598339
Palabra:academy  Frec:4  LogProb:-8.747510946478448
Palabra:accent  Frec:4  LogProb:-8.747510946478448
Palabra:accent/cadence  Frec:1  LogProb:-10.133805307598339
Palabra:accept  Frec:1  LogProb:-10.133805307598339
Palabra:acceptable  Frec:3  LogProb:-9.035193018930228
Palabra:accepted  Frec:6  LogProb:-8.342045838370282
Palabra:access  Frec:3  LogProb:-9.035193018930228
Palabra:accident  Frec:1  LogProb:-10.133805307598339
Palabra:accidentally  Frec:1  LogProb:-10.133805307598339
Palabra:accidents  Frec:1  LogProb:-10.133805307598339
Palabra:accomplish  Frec:1  LogProb:-10.133805307598339
Palabra:accomplished  Frec:1  LogProb:-10.133805307598339
Palabra:accomplishment  Frec:1  LogProb:-10.133805307598339
Palabra:according  Frec:1  LogProb:-10.133805307598339
Palabra:account  Frec:4  LogProb:-8.747510946478448
Palabra:accountability  Frec:1  LogProb:-10.133805307598339
Palabra:accountable  Frec:4  LogProb:-8.747510946478448
Palabra:accounts  Frec:6  LogProb:-8.342045838370282
Palabra:accountt  Frec:2  LogProb:-9.440658127038393
Palabra:acct  Frec:1  LogProb:-10.133805307598339
Palabra:accumulating  Frec:1  LogProb:-10.133805307598339
Palabra:accurate  Frec:4  LogProb:-8.747510946478448
Palabra:accurately  Frec:1  LogProb:-10.133805307598339
Palabra:accuse  Frec:4  LogProb:-8.747510946478448
Palabra:accutally  Frec:1  LogProb:-10.133805307598339
Palabra:ace  Frec:1  LogProb:-10.133805307598339
Palabra:ach  Frec:3  LogProb:-9.035193018930228
Palabra:ache  Frec:1  LogProb:-10.133805307598339
Palabra:aches  Frec:1  LogProb:-10.133805307598339
Palabra:achieve  Frec:1  LogProb:-10.133805307598339
Palabra:achieved  Frec:1  LogProb:-10.133805307598339
Palabra:achievement  Frec:1  LogProb:-10.133805307598339
Palabra:achievements  Frec:1  LogProb:-10.133805307598339
Palabra:achingly  Frec:1  LogProb:-10.133805307598339
Palabra:Acid  Frec:1  LogProb:-10.133805307598339
Palabra:ack  Frec:1  LogProb:-10.133805307598339
Palabra:acne  Frec:3  LogProb:-9.035193018930228
Palabra:acre  Frec:3  LogProb:-9.035193018930228
Palabra:acronym  Frec:1  LogProb:-10.133805307598339
Palabra:across  Frec:4  LogProb:-8.747510946478448
Palabra:act  Frec:13  LogProb:-7.568855950136801
Palabra:Actaully  Frec:1  LogProb:-10.133805307598339
Palabra:acted  Frec:4  LogProb:-8.747510946478448
Palabra:actin  Frec:1  LogProb:-10.133805307598339
Palabra:acting  Frec:7  LogProb:-8.187895158543025
Palabra:Action  Frec:8  LogProb:-8.054363765918502
Palabra:actions  Frec:7  LogProb:-8.187895158543025
Palabra:activate  Frec:1  LogProb:-10.133805307598339
Palabra:active  Frec:4  LogProb:-8.747510946478448
Palabra:activesync  Frec:1  LogProb:-10.133805307598339
Palabra:activex  Frec:1  LogProb:-10.133805307598339
Palabra:activist  Frec:1  LogProb:-10.133805307598339
Palabra:activity  Frec:1  LogProb:-10.133805307598339
Palabra:actor  Frec:3  LogProb:-9.035193018930228
Palabra:Actor(  Frec:1  LogProb:-10.133805307598339
Palabra:actor/actress  Frec:1  LogProb:-10.133805307598339
Palabra:actors  Frec:1  LogProb:-10.133805307598339
Palabra:Acts  Frec:1  LogProb:-10.133805307598339
Palabra:acttin  Frec:1  LogProb:-10.133805307598339
Palabra:actual  Frec:9  LogProb:-7.9365807302621185
Palabra:actually  Frec:1  LogProb:-10.133805307598339
Palabra:actualy  Frec:1  LogProb:-10.133805307598339
Palabra:actvities-  Frec:1  LogProb:-10.133805307598339
Palabra:acuzam  Frec:4  LogProb:-8.747510946478448
Palabra:ad  Frec:2  LogProb:-9.440658127038393
Palabra:Adam  Frec:1  LogProb:-10.133805307598339
Palabra:Adamar's  Frec:4  LogProb:-8.747510946478448
Palabra:adams  Frec:1  LogProb:-10.133805307598339
Palabra:adangta  Frec:1  LogProb:-10.133805307598339
Palabra:adapter  Frec:1  LogProb:-10.133805307598339
Palabra:adaptive  Frec:1  LogProb:-10.133805307598339
Palabra:adchifying  Frec:3  LogProb:-9.035193018930228
Palabra:Add  Frec:17  LogProb:-7.300591963542122
Palabra:added  Frec:5  LogProb:-8.524367395164237
Palabra:ADDICT  Frec:2  LogProb:-9.440658127038393
Palabra:addicted  Frec:1  LogProb:-10.133805307598339
Palabra:addiction  Frec:1  LogProb:-10.133805307598339
Palabra:addictive  Frec:3  LogProb:-9.035193018930228
Palabra:addies  Frec:1  LogProb:-10.133805307598339
Palabra:adding  Frec:3  LogProb:-9.035193018930228
Palabra:addition  Frec:3  LogProb:-9.035193018930228
Palabra:address  Frec:4  LogProb:-8.747510946478448
Palabra:addressed  Frec:4  LogProb:-8.747510946478448
Palabra:addy  Frec:1  LogProb:-10.133805307598339
Palabra:adedd  Frec:1  LogProb:-10.133805307598339
Palabra:AdFreak  Frec:1  LogProb:-10.133805307598339
Palabra:Adidas  Frec:1  LogProb:-10.133805307598339
Palabra:admin  Frec:1  LogProb:-10.133805307598339
Palabra:administration  Frec:1  LogProb:-10.133805307598339
Palabra:admire  Frec:5  LogProb:-8.524367395164237
Palabra:admirer  Frec:1  LogProb:-10.133805307598339
Palabra:admit  Frec:10  LogProb:-7.831220214604293
Palabra:admitted  Frec:1  LogProb:-10.133805307598339
Palabra:Adobe  Frec:3  LogProb:-9.035193018930228
Palabra:adopt  Frec:1  LogProb:-10.133805307598339
Palabra:adopted  Frec:7  LogProb:-8.187895158543025
Palabra:adorable  Frec:2  LogProb:-9.440658127038393
Palabra:Adrants  Frec:1  LogProb:-10.133805307598339
Palabra:Adriane  Frec:1  LogProb:-10.133805307598339
Palabra:Adrianne  Frec:1  LogProb:-10.133805307598339
Palabra:ads  Frec:9  LogProb:-7.9365807302621185
Palabra:adtf  Frec:1  LogProb:-10.133805307598339
Palabra:ADTR  Frec:1  LogProb:-10.133805307598339
Palabra:adtrotrain  Frec:1  LogProb:-10.133805307598339
Palabra:adult  Frec:1  LogProb:-10.133805307598339
Palabra:adults  Frec:7  LogProb:-8.187895158543025
Palabra:advantage  Frec:3  LogProb:-9.035193018930228
Palabra:adventure  Frec:1  LogProb:-10.133805307598339
Palabra:adventures  Frec:1  LogProb:-10.133805307598339
Palabra:advertise  Frec:1  LogProb:-10.133805307598339
Palabra:advertisements  Frec:4  LogProb:-8.747510946478448
Palabra:advertising  Frec:1  LogProb:-10.133805307598339
Palabra:adverts  Frec:1  LogProb:-10.133805307598339
Palabra:advice  Frec:4  LogProb:-8.747510946478448
Palabra:advocate  Frec:1  LogProb:-10.133805307598339
Palabra:AE  Frec:4  LogProb:-8.747510946478448
Palabra:aerial  Frec:1  LogProb:-10.133805307598339
Palabra:aerials  Frec:1  LogProb:-10.133805307598339
Palabra:aerodynamic  Frec:1  LogProb:-10.133805307598339
Palabra:affairs  Frec:1  LogProb:-10.133805307598339
Palabra:affect  Frec:6  LogProb:-8.342045838370282
Palabra:affidavit  Frec:4  LogProb:-8.747510946478448
Palabra:Affliction  Frec:3  LogProb:-9.035193018930228
Palabra:Affligem  Frec:1  LogProb:-10.133805307598339
Palabra:afford  Frec:4  LogProb:-8.747510946478448
Palabra:AFL  Frec:1  LogProb:-10.133805307598339
Palabra:afraid  Frec:7  LogProb:-8.187895158543025
Palabra:afriad  Frec:1  LogProb:-10.133805307598339
Palabra:Africa  Frec:1  LogProb:-10.133805307598339
Palabra:African  Frec:1  LogProb:-10.133805307598339
Palabra:after  Frec:6  LogProb:-8.342045838370282
Palabra:aftermath  Frec:1  LogProb:-10.133805307598339
Palabra:afternoon  Frec:1  LogProb:-10.133805307598339
Palabra:afterparty  Frec:1  LogProb:-10.133805307598339
Palabra:afterward  Frec:4  LogProb:-8.747510946478448
Palabra:afterwards  Frec:3  LogProb:-9.035193018930228
Palabra:again  Frec:6  LogProb:-8.342045838370282
Palabra:AGAINST  Frec:13  LogProb:-7.568855950136801
Palabra:Age  Frec:12  LogProb:-7.648898657810338
Palabra:aged  Frec:1  LogProb:-10.133805307598339
Palabra:agency  Frec:3  LogProb:-9.035193018930228
Palabra:agent  Frec:3  LogProb:-9.035193018930228
Palabra:ages  Frec:1  LogProb:-10.133805307598339
Palabra:aggravation  Frec:1  LogProb:-10.133805307598339
Palabra:aggress  Frec:2  LogProb:-9.440658127038393
Palabra:aggressive  Frec:4  LogProb:-8.747510946478448
Palabra:aggrivation  Frec:3  LogProb:-9.035193018930228
Palabra:AGIIIINNNN  Frec:1  LogProb:-10.133805307598339
Palabra:ago  Frec:37  LogProb:-6.522887394954114
Palabra:agony  Frec:3  LogProb:-9.035193018930228
Palabra:agreat  Frec:1  LogProb:-10.133805307598339
Palabra:agree  Frec:29  LogProb:-6.766509477611864
Palabra:Agreed  Frec:7  LogProb:-8.187895158543025
Palabra:Aguilera  Frec:1  LogProb:-10.133805307598339
Palabra:AH  Frec:20  LogProb:-7.138073034044347
Palabra:Aha  Frec:2  LogProb:-9.440658127038393
Palabra:ahaa  Frec:1  LogProb:-10.133805307598339
Palabra:ahaah  Frec:1  LogProb:-10.133805307598339
Palabra:Ahah  Frec:3  LogProb:-9.035193018930228
Palabra:ahah(  Frec:1  LogProb:-10.133805307598339
Palabra:ahaha  Frec:1  LogProb:-10.133805307598339
Palabra:ahahaaa  Frec:1  LogProb:-10.133805307598339
Palabra:ahahaahahahaha  Frec:1  LogProb:-10.133805307598339
Palabra:ahahah  Frec:1  LogProb:-10.133805307598339
Palabra:Ahahaha  Frec:2  LogProb:-9.440658127038393
Palabra:ahahahaha  Frec:4  LogProb:-8.747510946478448
Palabra:ahahahahaha  Frec:3  LogProb:-9.035193018930228
Palabra:ahead  Frec:2  LogProb:-9.440658127038393
Palabra:Ahem  Frec:1  LogProb:-10.133805307598339
Palabra:Ahh  Frec:1  LogProb:-10.133805307598339
Palabra:AHHA  Frec:1  LogProb:-10.133805307598339
Palabra:ahhaaha  Frec:1  LogProb:-10.133805307598339
Palabra:AHhaha  Frec:1  LogProb:-10.133805307598339
Palabra:Ahhh  Frec:4  LogProb:-8.747510946478448
Palabra:ahhhh  Frec:1  LogProb:-10.133805307598339
Palabra:AHHHHH  Frec:1  LogProb:-10.133805307598339
Palabra:Ahhhhhhhhh  Frec:1  LogProb:-10.133805307598339
Palabra:ahve  Frec:1  LogProb:-10.133805307598339
Palabra:Aid  Frec:1  LogProb:-10.133805307598339
Palabra:Aidan's  Frec:3  LogProb:-9.035193018930228
Palabra:Aidan(  Frec:1  LogProb:-10.133805307598339
Palabra:Aids  Frec:2  LogProb:-9.440658127038393
Palabra:AIGHT  Frec:1  LogProb:-10.133805307598339
Palabra:aiint  Frec:1  LogProb:-10.133805307598339
Palabra:Aiken  Frec:3  LogProb:-9.035193018930228
Palabra:ails  Frec:1  LogProb:-10.133805307598339
